Партія,Місцева організація,Географічний обʼєкт,Ідентифікаційний код юридичної особи за ЄДРПОУ,Місцезнаходження,Фактичне місцезнаходження,"Реквізити банків, у яких відкрито рахунки"
БАТЬКІВЩИНА,Овруцька районна організація Житомирської області,Житомирська область,33557566,"Житомирська обл., Овруцький р-н, вул. Шевченка Тараса, буд. 53А","Житомирська обл., Овруцький р-н, вул. Шевченка Тараса, буд. 53А",
БАТЬКІВЩИНА,Любарська районна організація Житомирської області,Житомирська область,33518684,"Житомирська обл., Любарський р-н, вул. 1 Травня, буд. 5","Житомирська обл., Любарський р-н, вул. 1 Травня, буд. 5",
БАТЬКІВЩИНА,Лугинська районна організація Житомирської області,Житомирська область,33913730,"Житомирська обл., Лугинський р-н, вул. Базарна, буд. 17","Житомирська обл., Лугинський р-н, вул. Базарна, буд. 17","АТ КБ Приватбанк м.Коростень, ЄДРПОУ: 14360570, р/р № UA753117440000026004055817413"
БАТЬКІВЩИНА,Житомирська районна організація,Житомирська область,33975226,"Житомирська обл., м. Житомир, вул. Качинського Леха, буд. 20","Житомирська обл., м. Житомир, вул. Качинського Леха, буд. 20",
БАТЬКІВЩИНА,Корольовська районна організація Житомирської області,Житомирська область,33974992,"Житомирська обл., м. Житомир, вул. Качинського Леха, буд. 20","Житомирська обл., м. Житомир, вул. Качинського Леха, буд. 20",
БАТЬКІВЩИНА,Баранівська районна організація Житомирської області,Житомирська область,33265812,"Житомирська обл., Баранівський р-н, вул. Тищика, буд. 18","Житомирська обл., Баранівський р-н, вул. Тищика, буд. 18","АТ КБ ПРИВАТБАНК смт.Баранівка, ЄДРПОУ: 14360570, р/р № UA683117440000026007055806573"
БАТЬКІВЩИНА,Богунська районна організація Житомирської області,Житомирська область,33975027,"Житомирська обл., м. Житомир, вул. Качинського Леха, буд. 20","Житомирська обл., м. Житомир, вул. Качинського Леха, буд. 20",
БАТЬКІВЩИНА,Коростенська міська організація Житомирської області,Житомирська область,33920140,"Житомирська обл., м. Коростень, вул. Грушевського, буд. 44/20","Житомирська обл., м. Коростень, вул. Грушевського, буд. 44/20",
БАТЬКІВЩИНА,Бердичівська районна організація Житомирської області,Житомирська область,25923272,"Житомирська обл., м. Бердичів, вул. Козацька, буд. 7","Житомирська обл., м. Бердичів, вул. Козацька, буд. 7",
БАТЬКІВЩИНА,Житомирська міська організація Житомирської області,Житомирська область,33975053,"Житомирська обл., м. Житомир, вул. Качинського Леха, буд. 20","Житомирська обл., м. Житомир, вул. Качинського Леха, буд. 20",
БАТЬКІВЩИНА,Новоград-Волинська міська організація Житомирської області,Житомирська область,33529387,"Житомирська обл., м. Новоград-Волинський, вул. Ужачинська, буд. 5","Житомирська обл., м. Новоград-Волинський, вул. Ужачинська, буд. 5",
БАТЬКІВЩИНА,Новоград-Волинська районна організація,Житомирська область,33852689,"Житомирська обл., Новоград-Волинський р-н, вул. Баранівська, буд. 14/4","Житомирська обл., Новоград-Волинський р-н, вул. Баранівська, буд. 14/4",
БАТЬКІВЩИНА,Ємільчинська районна організація Житомирської області,Житомирська область,33877373,"Житомирська обл., Ємільчинський р-н, вул. Соборна, буд. 25","Житомирська обл., Ємільчинський р-н, вул. Соборна, буд. 25",
БАТЬКІВЩИНА,Коростенська районна організація,Житомирська область,33985229,"Житомирська обл., м. Коростень, вул. Грушевського, буд. 44/20","Житомирська обл., м. Коростень, вул. Грушевського, буд. 44/20","АТ КБ Приват Банк м.Коростень, ЄДРПОУ: 14360570, р/р № UA113117440000026009055819171"
БАТЬКІВЩИНА,Коростишівська районна організація Житомирської області,Житомирська область,33772462,"Житомирська обл., Коростишівський р-н, вул. Святотроїцька, буд. 6","Житомирська обл., Коростишівський р-н, вул. Святотроїцька, буд. 6",
БАТЬКІВЩИНА,Малинська міська організація Житомирської області,Житомирська область,33957359,"Житомирська обл., м. Малин, вул. Гагаріна, буд. 3","Житомирська обл., м. Малин, вул. Гагаріна, буд. 3",
БАТЬКІВЩИНА,Народицька районна організація Житомирської області,Житомирська область,33960361,"Житомирська обл., Народицький р-н, вул. Свято-Миколаївська, буд. 95","Житомирська обл., Народицький р-н, вул. Свято-Миколаївська, буд. 95",
БАТЬКІВЩИНА,Пулинська районна організація Житомирської області,Житомирська область,33621945,"Житомирська обл., Пулинський р-н, вул. Героїв Небесної сотні, буд. 10","Житомирська обл., Пулинський р-н, вул. Героїв Небесної сотні, буд. 10",
БАТЬКІВЩИНА,Андрушівська районна організація Житомирської області,Житомирська область,33513576,"Житомирська обл., Андрушівський р-н, вул. Київська, буд. 17","Житомирська обл., Андрушівський р-н, вул. Київська, буд. 17",
БАТЬКІВЩИНА,Бердичівська міська організація Житомирської області,Житомирська область,25776991,"Житомирська обл., м. Бердичів, вул. Європейська, буд. 30/2","Житомирська обл., м. Бердичів, вул. Європейська, буд. 30/2","АБ""УКРГАЗБАНК""Бердичівське відділення"", ЄДРПОУ: 23697280, р/р № UA813204780000026003924423074"
БАТЬКІВЩИНА,Малинська районна організація Житомирської області,Житомирська область,33957364,"Житомирська обл., м. Малин, вул. Гагаріна, буд. 3","Житомирська обл., м. Малин, вул. Гагаріна, буд. 3",
БАТЬКІВЩИНА,Брусилівська районна організація Житомирської області,Житомирська область,33757910,"Житомирська обл., Брусилівський р-н, вул. Іларіона Митрополита, буд. 26","Житомирська обл., Брусилівський р-н, вул. Іларіона Митрополита, буд. 26","Філія-Житомирське обласне управління АТ""Ощадбанк""смт.Брусилів , ЄДРПОУ: 09311380, р/р № UA533116470000026006300952455"
БАТЬКІВЩИНА,Устинівська районна організація,Кіровоградська область,23234210,"Кіровоградська обл., Устинівський р-н, вул. Ювілейна, буд. 6","Кіровоградська обл., Устинівський р-н, вул. Ювілейна, буд. 6",
БАТЬКІВЩИНА,Світловодська районна організація,Кіровоградська область,23234344,"Кіровоградська обл., м. Світловодськ, вул. Героїв України, буд. 96","Кіровоградська обл., м. Світловодськ, вул. Героїв України, буд. 96",
БАТЬКІВЩИНА,Петрівська районна організація,Кіровоградська область,25812934,"Кіровоградська обл., Петрівський р-н, вул. Центральна, буд. 31","Кіровоградська обл., Петрівський р-н, вул. Центральна, буд. 31",
БАТЬКІВЩИНА,Олександрійська міська організація,Кіровоградська область,24717116,"Кіровоградська обл., м. Олександрія, вул. Бульварна, буд. 1","Кіровоградська обл., м. Олександрія, вул. Бульварна, буд. 1",
БАТЬКІВЩИНА,Маловиськівська районна організація,Кіровоградська область,24718191,"Кіровоградська обл., Маловисківський р-н, вул. Центральна, буд. 69","Кіровоградська обл., Маловисківський р-н, вул. Центральна, буд. 69",
БАТЬКІВЩИНА,СОСНІВСЬКА РАЙОННА організація м. Черкаси,Черкаська область,25947930,"Черкаська обл., м. Черкаси, вул. Смілянська, буд. 23","Черкаська обл., м. Черкаси, вул. Смілянська, буд. 23",
БАТЬКІВЩИНА,Тальнівська районна організація,Черкаська область,25974275,"Черкаська обл., Тальнівський р-н, вул. Вокзальна, буд. 7","Черкаська обл., Тальнівський р-н, вул. Вокзальна, буд. 7",
БАТЬКІВЩИНА,Черкаська обласна організація,Черкаська область,25770087,"Черкаська обл., м. Черкаси, вул. Смілянська, буд. 23","Черкаська обл., м. Черкаси, вул. Смілянська, буд. 23","АТ КБ Приватбанк, ЄДРПОУ: 14360570, р/р № UA163052990000035707021602451; АТ КБ Приватбанк, ЄДРПОУ: 14360570, р/р № UA933052990000026008001609137"
БАТЬКІВЩИНА,ЛЬВІВСЬКА ОБЛАСНА організація,Львівська область,25249083,"Львівська обл., м. Львів, вул. Франка І., буд. 16","Львівська обл., м. Львів, вул. Франка І., буд. 16","Акціонерне товариство""Райфайзен Банк Аваль"", ЄДРПОУ: 20846070, р/р № UA883808050000000026009223347"
БАТЬКІВЩИНА,Яворівська районна організація,Львівська область,25258975,"Львівська обл., Яворівський р-н, вул. Львівська, буд. 28","Львівська обл., Яворівський р-н, вул. Львівська, буд. 28","ТВБВ№10013\0276філії-Львівське обласне управління АТ""Ощадбанк"", ЄДРПОУ: 09325703, р/р № UA573257960000026006300564507"
БАТЬКІВЩИНА,Старосамбірська районна організація,Львівська область,25261339,"Львівська обл., Старосамбірський р-н, вул. Галицького Л., буд. 98","Львівська обл., Старосамбірський р-н, вул. Галицького Л., буд. 98",
БАТЬКІВЩИНА,Золочівська районна організація,Львівська область,25253624,"Львівська обл., Золочівський р-н, вул. Кармелюка У., буд. 12","Львівська обл., Золочівський р-н, вул. Кармелюка У., буд. 12","Акціонерне товариство""Кредобанк"", ЄДРПОУ: 09807862, р/р № UA613253650000002600401064845"
БАТЬКІВЩИНА,Городоцька районна організація,Львівська область,33811878,"Львівська обл., Городоцький р-н, вул. Мартовича, буд. 3","Львівська обл., Городоцький р-н, вул. Мартовича, буд. 3","ТВБВ№10013/039філії Львівського обласного управління АТ""Ощадбанк"", ЄДРПОУ: 09325703, р/р № UA453257960000026000300560756"
БАТЬКІВЩИНА,Сихівська районна організація,Львівська область,26307138,"Львівська обл., м. Львів, вул. Левицького К., буд. 28","Львівська обл., м. Львів, вул. Левицького К., буд. 28",
БАТЬКІВЩИНА,Знамʼянська міська організація,Кіровоградська область,23234315,"Кіровоградська обл., м. Знамʼянка, вул. Гагаріна, буд. 9","Кіровоградська обл., м. Знамʼянка, вул. Гагаріна, буд. 9",
БАТЬКІВЩИНА,Долинська районна організація,Кіровоградська область,23234203,"Кіровоградська обл., Долинський р-н, вул. Нова, буд. 106","Кіровоградська обл., Долинський р-н, вул. Нова, буд. 106",
БАТЬКІВЩИНА,Новомиргородська районна організація,Кіровоградська область,25812957,"Кіровоградська обл., Новомиргородський р-н, вул. Гурічева Андрія, буд. 35","Кіровоградська обл., Новомиргородський р-н, вул. Гурічева Андрія, буд. 35",
БАТЬКІВЩИНА,Котелевська районна організація,Полтавська область,37127213,"Полтавська обл., Котелевський р-н, вул. Калантаївська, буд. 2","Полтавська обл., Котелевський р-н, вул. Калантаївська, буд. 2",
БАТЬКІВЩИНА,Кіровоградська обласна організація,Кіровоградська область,24146984,"Кіровоградська обл., м. Кропивницький, бульв. Студентський, буд. 1Б","Кіровоградська обл., м. Кропивницький, бульв. Студентський, буд. 1Б","ПАТ КБ ""ПриватБанк"", ЄДРПОУ: 14360570, р/р № UA193052990000026001045103470"
БАТЬКІВЩИНА,Київська обласна організація,київ,21710792,"м.. київ, Подільський, вул. Турівська, буд. 13","м.. київ, Подільський, вул. Турівська, буд. 13","АБ ""Укргазбанк"", ЄДРПОУ: 23697280, р/р № UA963204780000026004924426650"
БАТЬКІВЩИНА,Тернопільська міська організація,Тернопільська область,25888021,"Тернопільська обл., м. Тернопіль, бульв. Шевченка Тараса, буд. 23","Тернопільська обл., м. Тернопіль, бульв. Шевченка Тараса, буд. 23","АТ КБ ""ПРИВАТБАНК"", ЄДРПОУ: 14360570, р/р № UA623387830000026007055117807"
БАТЬКІВЩИНА,Тернопільська територіальна обласна організація,Тернопільська область,25781561,"Тернопільська обл., Тернопільський р-н, вул. Живова, буд. 9 м.","Тернопільська обл., Тернопільський р-н, вул. Живова, буд. 9 м.","АТ ""Райффайзен Банк"", ЄДРПОУ: 14305909, р/р № UA203808050000000026005209741; АТ ""Райффайзен Банк"", ЄДРПОУ: 14305909, р/р № UA783808050000000002604868654"
БАТЬКІВЩИНА,Запорізька обласна організація,Запорізька область,25766789,"Запорізька обл., м. Запоріжжя, вул. Космічна, буд. 119","Запорізька обл., м. Запоріжжя, вул. Космічна, буд. 119","АТ КБ ""ПРИВАТБАНК"", ЄДРПОУ: 14360570, р/р № UA913133990000026002010203520; АТ ""КБ ""ГЛОБУС"", ЄДРПОУ: 35591059, р/р № UA493805260000002600400123832"
БАТЬКІВЩИНА,ХЕРСОНСЬКА ОБЛАСНА організація,Херсонська область,25801864,"Херсонська обл., м. Херсон, просп. 200-річчя Херсона, буд. 31","Херсонська обл., м. Херсон, просп. 200-річчя Херсона, буд. 31","АТ КБ ""Приватбанк"", ЄДРПОУ: 14360570, р/р № UA273524790000026007052205592"
БАТЬКІВЩИНА,Олешківська районна організація,Херсонська область,25929530,"Херсонська обл., Олешківський р-н, вул. Гвардійська, буд. 153А","Херсонська обл., Олешківський р-н, вул. Гвардійська, буд. 153А",
БАТЬКІВЩИНА,Новотроїцька районна організація,Херсонська область,25929748,"Херсонська обл., Новотроїцький р-н, вул. Гагаріна, буд. 20А","Херсонська обл., Новотроїцький р-н, вул. Гагаріна, буд. 20А",
БАТЬКІВЩИНА,Дніпропетровська обласна організація,Дніпропетровська область,25788756,"Дніпропетровська обл., м. Дніпро, вул. Грушевського Михайла, буд. 8","Дніпропетровська обл., м. Дніпро, вул. Грушевського Михайла, буд. 8","Акціонерне товариство комерційний банк ""Приватбанк"", ЄДРПОУ: 14360570, р/р № UA433052990000026007050347236"
БАТЬКІВЩИНА,Чаплинська районна організація,Херсонська область,34237131,"Херсонська обл., Чаплинський р-н, вул. Грушевського, буд. 16","Херсонська обл., Чаплинський р-н, вул. Грушевського, буд. 16",
БАТЬКІВЩИНА,НИЖНЬОСІРОГОЗЬКА РАЙОННА організація,Херсонська область,34237435,"Херсонська обл., Нижньосірогозький р-н, вул. Миру, буд. 13","Херсонська обл., Нижньосірогозький р-н, вул. Миру, буд. 13",
БАТЬКІВЩИНА,Каланчацька районна організація,Херсонська область,25929719,"Херсонська обл., Каланчацький р-н, вул. Каховська, буд. 18","Херсонська обл., Каланчацький р-н, вул. Каховська, буд. 18",
БАТЬКІВЩИНА,Іванівська районна організація,Херсонська область,33582608,"Херсонська обл., Іванівський р-н, вул. Кібенка імені, буд. 98","Херсонська обл., Іванівський р-н, вул. Кібенка імені, буд. 98",
БАТЬКІВЩИНА,Горностаївська районна організація,Херсонська область,25900749,"Херсонська обл., Горностаївський р-н, вул. Шевченка, буд. 8","Херсонська обл., Горностаївський р-н, вул. Шевченка, буд. 8",
БАТЬКІВЩИНА,Голопристанська районна організація,Херсонська область,34137590,"Херсонська обл., м. Гола Пристань, вул. 1 Травня, буд. 39","Херсонська обл., м. Гола Пристань, вул. 1 Травня, буд. 39",
БАТЬКІВЩИНА,Верхньорогачицька районна організація Херсонської області,Херсонська область,33842377,"Херсонська обл., Верхньорогачицький р-н, пров. Лікарняний, буд. 2","Херсонська обл., Верхньорогачицький р-н, пров. Лікарняний, буд. 2",
БАТЬКІВЩИНА,Кальміуська районна організація,Донецька область,30997306,"Донецька обл., м. Маріуполь, вул. Сорочинська, буд. 73","Донецька обл., м. Маріуполь, вул. Сорочинська, буд. 73",
БАТЬКІВЩИНА,Маріупольська міська організація,Донецька область,30922742,"Донецька обл., м. Маріуполь, пров. Нахімова, буд. 3","Донецька обл., м. Маріуполь, пров. Нахімова, буд. 3",
БАТЬКІВЩИНА,Покровська міська організація,Донецька область,25894180,"Донецька обл., м. Покровськ, вул. Шумука Данила, буд. 17","Донецька обл., м. Покровськ, вул. Шумука Данила, буд. 17",
БАТЬКІВЩИНА,Новогродівська міська організація,Донецька область,25893832,"Донецька обл., м. Новогродівка, вул. Шевченка, буд. 27","Донецька обл., м. Новогродівка, вул. Шевченка, буд. 27",
БАТЬКІВЩИНА,Великолепетиська районна організація,Херсонська область,25827309,"Херсонська обл., Великолепетиський р-н, вул. Ковпака, буд. 3","Херсонська обл., Великолепетиський р-н, вул. Ковпака, буд. 3",
БАТЬКІВЩИНА,Селидівська міська організація,Донецька область,25894139,"Донецька обл., м. Селидове, вул. Сонячна, буд. 17","Донецька обл., м. Селидове, вул. Сонячна, буд. 17",
БАТЬКІВЩИНА,Словʼянська міська організація,Донецька область,25918437,"Донецька обл., м. Словʼянськ, вул. Батюка, буд. 6","Донецька обл., м. Словʼянськ, вул. Батюка, буд. 6",
БАТЬКІВЩИНА,ДОБРОПІЛЬСЬКА РАЙОННА організація,Донецька область,25953480,"Донецька обл., м. Добропілля, вул. Саратовська, буд. 41","Донецька обл., м. Добропілля, вул. Саратовська, буд. 41",
БАТЬКІВЩИНА,Мангушська районна організація,Донецька область,25967944,"Донецька обл., Мангушський р-н, вул. Поштова, буд. 3","Донецька обл., Мангушський р-н, вул. Поштова, буд. 3",
БАТЬКІВЩИНА,Івано-Франківська міська організація,Івано-франківська область,33860202,"Івано-франківська обл., м. Івано-Франківськ, вул. Коновальця Євгена, буд. 7","Івано-франківська обл., м. Івано-Франківськ, вул. Коновальця Євгена, буд. 7",
БАТЬКІВЩИНА,Краматорська міська організація,Донецька область,25893826,"Донецька обл., м. Краматорськ, вул. Перша Горна, буд. 5А","Донецька обл., м. Краматорськ, вул. Перша Горна, буд. 5А",
БАТЬКІВЩИНА,КРАСНОЛИМАНСЬКА МІСЬКА організація,Донецька область,25893750,"Донецька обл., м. Лиман, вул. Вишнева, буд. 100","Донецька обл., м. Лиман, вул. Вишнева, буд. 100",
БАТЬКІВЩИНА,Полтавська обласна організація,Полтавська область,25784681,"Полтавська обл., м. Полтава, вул. Соборності, буд. 43","Полтавська обл., м. Полтава, вул. Соборності, буд. 43","АТ КБ Приватбанк, ЄДРПОУ: 14360570, р/р № UA563314010000026002300724001; АТ МЕГАБАНК, ЄДРПОУ: 09804119, р/р № UA373516290000000026007261695"
БАТЬКІВЩИНА,ДОМАНІВСЬКА РАЙОННА організація,Миколаївська область,26029337,"Миколаївська обл., Доманівський р-н, вул. Центральна, буд. 66","Миколаївська обл., Доманівський р-н, вул. Центральна, буд. 66",
БАТЬКІВЩИНА,ЄЛАНЕЦЬКА РАЙОННА організація,Миколаївська область,26029277,"Миколаївська обл., Єланецький р-н, вул. Паркова, буд. 86","Миколаївська обл., Єланецький р-н, вул. Паркова, буд. 86",
БАТЬКІВЩИНА,КАЗАНКІВСЬКА РАЙОННА організація,Миколаївська область,26029372,"Миколаївська обл., Казанківський р-н, вул. Миру, буд. 198","Миколаївська обл., Казанківський р-н, вул. Миру, буд. 198",
БАТЬКІВЩИНА,НОВООДЕСЬКА РАЙОННА організація,Миколаївська область,26029260,"Миколаївська обл., Новоодеський р-н, пров. Рибний, буд. 10","Миколаївська обл., Новоодеський р-н, пров. Рибний, буд. 10",
БАТЬКІВЩИНА,ЮЖНОУКРАЇНСЬКА МІСЬКА організація,Миколаївська область,23407520,"Миколаївська обл., м. Южноукраїнськ, вул. Дружби Народів, буд. 6","Миколаївська обл., м. Южноукраїнськ, вул. Дружби Народів, буд. 6",
БАТЬКІВЩИНА,КРИВООЗЕРСЬКА РАЙОННА організація,Миколаївська область,26029366,"Миколаївська обл., Кривоозерський р-н, вул. Кобзаря, буд. 42","Миколаївська обл., Кривоозерський р-н, вул. Кобзаря, буд. 42",
БАТЬКІВЩИНА,Теофіпольська районна організація Хмельницької області,Хмельницька область,25834657,"Хмельницька обл., Теофіпольський р-н, вул. Юності, буд. 17","Хмельницька обл., Теофіпольський р-н, вул. Юності, буд. 17","АТ КБ ""ПРИВАТБАНК"", ЄДРПОУ: 14360570, р/р № UA483154050000026000052404545"
БАТЬКІВЩИНА,Полонська районна організація Хмельницької області,Хмельницька область,25834901,"Хмельницька обл., Полонський р-н, вул. Українки Л., буд. 113","Хмельницька обл., Полонський р-н, вул. Українки Л., буд. 113",
БАТЬКІВЩИНА,Шевченківська районна організація Чернівецької області,Чернівецька область,21445261,"Чернівецька обл., Чернівецький р-н, вул. Головна, буд. 22","Чернівецька обл., Чернівецький р-н, вул. Головна, буд. 22",
БАТЬКІВЩИНА,НОВОСЕЛИЦЬКА РАЙОННА організація ЧЕРНІВЕЦЬКОЇ ОБЛАСТІ,Чернівецька область,26397928,"Чернівецька обл., Чернівецький р-н, вул. Чкалова, буд. 10А","Чернівецька обл., Чернівецький р-н, вул. Чкалова, буд. 10А",
БАТЬКІВЩИНА,Ржищівська міська організація,Київська область,25951216,"Київська обл., Обухівський р-н, вул. Пушкіна, буд. 23","Київська обл., Обухівський р-н, вул. Пушкіна, буд. 23",
БАТЬКІВЩИНА,Хотинська районна організація,Чернівецька область,25811061,"Чернівецька обл., Дністровський р-н, вул. Кобилянської О., буд. 1","Чернівецька обл., Дністровський р-н, вул. Кобилянської О., буд. 1",
БАТЬКІВЩИНА,СТОРОЖИНЕЦЬКА РАЙОННА організація ЧЕРНІВЕЦЬКОЇ ОБЛАСТІ,Чернівецька область,25080218,"Чернівецька обл., Чернівецький р-н, вул. Федьковича, буд. 11","Чернівецька обл., Чернівецький р-н, вул. Федьковича, буд. 11",
БАТЬКІВЩИНА,Садгірська районна організація Чернівецької області,Чернівецька область,21445396,"Чернівецька обл., Чернівецький р-н, вул. Головна, буд. 22","Чернівецька обл., Чернівецький р-н, вул. Головна, буд. 22",
БАТЬКІВЩИНА,СОКИРЯНСЬКА РАЙОННА організація ЧЕРНІВЕЦЬКОЇ ОБЛАСТІ,Чернівецька область,25077618,"Чернівецька обл., Дністровський р-н, вул. Кобилянської О., буд. 6А","Чернівецька обл., Дністровський р-н, вул. Кобилянської О., буд. 6А",
БАТЬКІВЩИНА,Глибоцька районна організація Чернівецької області,Чернівецька область,25811099,"Чернівецька обл., Чернівецький р-н, вул. Героїв Небесної Сотні, буд. 100","Чернівецька обл., Чернівецький р-н, вул. Героїв Небесної Сотні, буд. 100",
БАТЬКІВЩИНА,Кельменецька районна організація Чернівецької області,Чернівецька область,25076553,"Чернівецька обл., Дністровський р-н, вул. Бесарабська, буд. 34А","Чернівецька обл., Дністровський р-н, вул. Бесарабська, буд. 34А",
БАТЬКІВЩИНА,Заставнівська районна організація,Чернівецька область,25076010,"Чернівецька обл., Чернівецький р-н, вул. Чорновола В., буд. 30","Чернівецька обл., Чернівецький р-н, вул. Чорновола В., буд. 30",
БАТЬКІВЩИНА,Чернівецька міська організація Чернівецької області,Чернівецька область,21445373,"Чернівецька обл., Чернівецький р-н, вул. Головна, буд. 22","Чернівецька обл., Чернівецький р-н, вул. Головна, буд. 22",
БАТЬКІВЩИНА,Першотравнева районна організація Чернівецької області,Чернівецька область,21444764,"Чернівецька обл., Чернівецький р-н, вул. Головна, буд. 22","Чернівецька обл., Чернівецький р-н, вул. Головна, буд. 22",
БАТЬКІВЩИНА,Герцаївська районна організація Чернівецької області,Чернівецька область,21448733,"Чернівецька обл., Чернівецький р-н, вул. Великого Ш., буд. 6А","Чернівецька обл., Чернівецький р-н, вул. Великого Ш., буд. 6А",
БАТЬКІВЩИНА,Кіцманська районна організація,Чернівецька область,25075233,"Чернівецька обл., Чернівецький р-н, вул. Незалежності, буд. 38","Чернівецька обл., Чернівецький р-н, вул. Незалежності, буд. 38",
БАТЬКІВЩИНА,Луцька міська організація,Волинська область,25910022,"Волинська обл., Луцький р-н, вул. Набережна, буд. 2","Волинська обл., Луцький р-н, вул. Набережна, буд. 2","Публічне акціонерне товариство комерційний банк ""Приватбанк"", ЄДРПОУ: 14360570, р/р № UA643034400000026007055517909"
БАТЬКІВЩИНА,Ковельська міська організація,Волинська область,25910039,"Волинська обл., м. Ковель, вул. Бандери Степана, буд. 9","Волинська обл., м. Ковель, вул. Бандери Степана, буд. 9","Акціонерне товариство комерційний банк ""Приватбанк"", ЄДРПОУ: 14360570, р/р № UA223034400000026004055510716"
БАТЬКІВЩИНА,Волинська обласна організація,Волинська область,25787544,"Волинська обл., Луцький р-н, вул. Набережна, буд. 2","Волинська обл., Луцький р-н, вул. Набережна, буд. 2","Публічне акціонерне товариство акціонерний банк ""Укргазбанк"", ЄДРПОУ: 23697280, р/р № UA853204780000026001924857727"
БАТЬКІВЩИНА,Голосіївська районна організація,київ,21716820,"м.. київ, Голосіївський, вул. Красилівська, буд. 2/3","м.. київ, Голосіївський, вул. Красилівська, буд. 2/3","АТ КБ ""ПРИВАТБАНК"", ЄДРПОУ: 14360570, р/р № UA763052990000026001036214237"
БАТЬКІВЩИНА,Дарницька районна організація в м.Києві,київ,21716949,"м.. київ, Дарницький, вул. Тростянецька, буд. 49","м.. київ, Дарницький, вул. Тростянецька, буд. 49","АТ КБ ""ПРИВАТБАНК"", ЄДРПОУ: 14360570, р/р № UA153206490000026008052683834; АТ КБ ""ПРИВАТБАНК"", ЄДРПОУ: 14360570, р/р № UA553206490000026048052603766; АТ КБ ""ПРИВАТБАНК"", ЄДРПОУ: 14360570, р/р № UA963206490000035701052624608; АТ КБ ""ПРИВАТБАНК"", ЄДРПОУ: 14360570, р/р № UA943206490000036001045001302"
БАТЬКІВЩИНА,Каховська районна організація,Херсонська область,25929731,"Херсонська обл., м. Каховка, вул. Велика Куликовська, буд. 119","Херсонська обл., м. Каховка, вул. Велика Куликовська, буд. 119",
БАТЬКІВЩИНА,Генічеська районна організація,Херсонська область,33512310,"Херсонська обл., Генічеський р-н, просп. Миру, буд. 109","Херсонська обл., Генічеський р-н, просп. Миру, буд. 109",
БАТЬКІВЩИНА,КАХОВСЬКА МІСЬКА організація,Херсонська область,34255962,"Херсонська обл., м. Каховка, вул. Велика Куликовська, буд. 119","Херсонська обл., м. Каховка, вул. Велика Куликовська, буд. 119",
БАТЬКІВЩИНА,Скадовська районна організація,Херсонська область,33271798,"Херсонська обл., Скадовський р-н, вул. Мангубінська, буд. 21/2","Херсонська обл., Скадовський р-н, вул. Мангубінська, буд. 21/2",
БАТЬКІВЩИНА,Новокаховська міська організація,Херсонська область,33879150,"Херсонська обл., м. Нова Каховка, вул. Історична, буд. 13","Херсонська обл., м. Нова Каховка, вул. Історична, буд. 13",
БАТЬКІВЩИНА,Артемівська міська організація,Донецька область,25894197,"Донецька обл., м. Бахмут, вул. Різдвяна, буд. 11/13","Донецька обл., м. Бахмут, вул. Різдвяна, буд. 11/13",
БАТЬКІВЩИНА,Жовтнева районна організація,Донецька область,30922983,"Донецька обл., м. Маріуполь, просп. Нахімова, буд. 184","Донецька обл., м. Маріуполь, просп. Нахімова, буд. 184",
БАТЬКІВЩИНА,Артемівська районна організація,Донецька область,25918265,"Донецька обл., Бахмутський р-н, вул. Центральна, буд. 96","Донецька обл., Бахмутський р-н, вул. Центральна, буд. 96",
БАТЬКІВЩИНА,Старобільська районна організація,Луганська область,34962307,"Луганська обл., м. Рубіжне, вул. Мєндєлєєва, буд. 12","Луганська обл., м. Рубіжне, вул. Мєндєлєєва, буд. 12",
БАТЬКІВЩИНА,Марківська районна організація,Луганська область,33211463,"Луганська обл., Марківський р-н, Молодіжний квартал, 3","Луганська обл., Марківський р-н, Молодіжний квартал, 3",
БАТЬКІВЩИНА,Новоайдарська районна організація,Луганська область,36836900,"Луганська обл., Новоайдарський р-н, Мира квартал, 5","Луганська обл., Новоайдарський р-н, Мира квартал, 5",
БАТЬКІВЩИНА,Сєвєродонецька міська організація,Луганська область,37218546,"Луганська обл., м. Сєвєродонецьк, вул. Ліщини Богдана, буд. 45","Луганська обл., м. Сєвєродонецьк, вул. Ліщини Богдана, буд. 45",
БАТЬКІВЩИНА,Луганська обласна організація,Луганська область,25060552,"Луганська обл., Сєвєродонецький р-н, вул. Донецька, буд. 52","Луганська обл., Сєвєродонецький р-н, вул. Донецька, буд. 52",
БАТЬКІВЩИНА,Лисичанська міська організація,Луганська область,25926767,"Луганська обл., м. Лисичанськ, вул. Сосюри В. ім., буд. 365","Луганська обл., м. Лисичанськ, вул. Сосюри В. ім., буд. 365",
БАТЬКІВЩИНА,Хмельницька обласна організація,Хмельницька область,22777686,"Хмельницька обл., Хмельницький р-н, вул. Проскурівська, буд. 60/1","Хмельницька обл., Хмельницький р-н, вул. Проскурівська, буд. 60/1","АТ КБ ""ПРИВАТБАНК"", ЄДРПОУ: 14360570, р/р № UA843154050000026002052308575"
