Партія,Місцева організація,Географічний обʼєкт,Ідентифікаційний код юридичної особи за ЄДРПОУ,Місцезнаходження,Фактичне місцезнаходження,"Реквізити банків, у яких відкрито рахунки"
Народна Партія,Печенізька районна організація,Харківська область,33591225,"62801,Харківська обл, Печенізький р-н, смт Печеніги, вул. Б. Хмельницького, буд.35-Б","62801,Харківська обл, Печенізький р-н, смт Печеніги, вул. Б. Хмельницького, буд.35-Б",
Народна Партія,Сахновщинська районна організація,Харківська область,32837188,"64501,Харківська обл, Сахновщинський р-н, смт Сахновщина, вул.1 Травня, буд.4","64501,Харківська обл, Сахновщинський р-н, смт Сахновщина, вул.1 Травня, буд.4",
Народна Партія,Фрунзенська районна організація,Харківська область,33480483,"61091,Харківська обл, м. Харків, вул. Харківської дивізії, буд.17","61091,Харківська обл, м. Харків, вул. Харківської дивізії, буд.17",
Народна Партія,Харківська обласна організація,Харківська область,24273234,"61013Харківська обл, вул. Шевченка, буд.60, кв.35","61013Харківська обл, вул. Шевченка, буд.60, кв.35",
Народна Партія,Харківська районна організація,Харківська область,33561478,"62447,Харківська обл, Харківський р-н, с. Манченки, вул. Фабрична, буд.15","62447,Харківська обл, Харківський р-н, с. Манченки, вул. Фабрична, буд.15",
Народна Партія,Червонозаводська районна організація,Харківська область,33479750,"61003,Харківська обл, м. Харків, пров.Івана Дубового, буд.3, кв.12","61003,Харківська обл, м. Харків, пров.Івана Дубового, буд.3, кв.12",
Народна Партія,Чугуївська міська організація,Харківська область,33651126,"63505,Харківська обл, м. Чугуїв, вул. Горішнього, буд.130","63505,Харківська обл, м. Чугуїв, вул. Горішнього, буд.130",
Народна Партія,Чугуївська районна організація,Харківська область,32858889,"63513,Харківська обл, Чугуївський р-н, смт Кочеток, вул. Чугуївська, буд.58","63513,Харківська обл, Чугуївський р-н, смт Кочеток, вул. Чугуївська, буд.58",
Народна Партія,Шевченківська районна організація,Харківська область,33191814,"63601,Харківська обл, Шевченківський р-н, смт Шевченкове, пров.Перемоги, буд.15","63601,Харківська обл, Шевченківський р-н, смт Шевченкове, пров.Перемоги, буд.15",
Народна Партія,Білозерська районна організація,Херсонська область,24960532,"75000, Херсонська обл., Бєлозерський район, смт Білозерка, Станіславське шосе, бул 29/48","75000, Херсонська обл., Бєлозерський район, смт Білозерка, Станіславське шосе, буд.29/48",
Народна Партія,Великолепетиська районна організація,Херсонська область,24955152,"74502, Херсонська обл., Великолепетиський район, смт Велика Лепетиха, вул. Кірова, буд.97","74502, Херсонська обл., Великолепетиський район, смт Велика Лепетиха, вул. Кірова, буд.97",
Народна Партія,Великоолександрівська районна організація,Херсонська область,25649747,"74100,Херсонська обл,Великоолександрівський район, смт Велика Олександрівка, вул. Пролетарська, буд. 5","74100,Херсонська обл,Великоолександрівський район, смт Велика Олександрівка, вул. Пролетарська, буд. 5",
Народна Партія,Верхньорогачицька районна організація,Херсонська область,32811746,"74400, Херсонська обл. смт Верхній Рогачик, вул. Ювілейна, буд.56","74400, Херсонська обл. смт Верхній Рогачик, вул. Ювілейна, буд.56",
Народна Партія,Високопільська районна організація,Херсонська область,32907815,"74000, Херсонська обл, Високопільський район, смт Високопілля, вул. Вокзальна, буд.21","74000, Херсонська обл, Високопільський район, смт Високопілля, вул. Вокзальна, буд.21",
Народна Партія,Генічеська районна організація,Херсонська область,26083868,"75500, Херсонська обл, Генічеський район, м. Генічеськ, вул. Махарадзе, буд.67","75500, Херсонська обл, Генічеський район, м. Генічеськ, вул. Махарадзе, буд.67",
Народна Партія,Голопристанська районна організація,Херсонська область,33482082,"75600, Херсонська обл., Голопристанський район, м. Гола Пристань, вул. Московська,буд.29","75600, Херсонська обл., Голопристанський район, м. Гола Пристань, вул. Московська,буд.29",
Народна Партія,Горностаївська районна організація,Херсонська область,24955063,"74600, Херсонська обл., Горностаівський район, смт Горностаївка, вул. Леніна, буд.133","74600, Херсонська обл., Горностаівський район, смт Горностаївка, вул. Леніна, буд.133",
Народна Партія,Дніпровська районна організація,Херсонська область,33824028,"73000, Херсонська обл., м. Херсон просп.Ушакова, буд.30/1","73000, Херсонська обл., м. Херсон просп.Ушакова, буд.30/1",
Народна Партія,Іванівська районна організація,Херсонська область,33582456,"75400, Херсонська обл., Іванівський район, смт Іванівка, вул. Крупської, буд.1","75400, Херсонська обл., Іванівський район, смт Іванівка, вул. Крупської, буд.1",
Народна Партія,Каланчацька районна організація,Херсонська область,24955078,"75800, Херсонська обл., Каланчацький район, смт Каланчак, вул. Піонерська, буд. 37","75800, Херсонська обл., Каланчацький район, смт Каланчак, вул. Піонерська, буд.37",
Народна Партія,Каховська міська організація,Херсонська область,33663429,"74800, Херсонська обл., м. Каховка, вул. Мелітопольська, буд.66","74800, Херсонська обл., м. Каховка, вул. Мелітопольська, буд.66",
Народна Партія,Каховська районна організація,Херсонська область,32989725,"74800, Херсонська обл., м. Каховка, вул. Червоноармійська, буд.18","74800, Херсонська обл., м. Каховка, вул. Червоноармійська, буд.18",
Народна Партія,Комсомольська районна організація,Херсонська область,33824054,"73000, Херсонська обл., м. Херсон просп.Ушакова, буд.30/1","73000, Херсонська обл., м. Херсон просп.Ушакова, буд.30/1",
Народна Партія,Нижньосірогозька районна організація,Херсонська область,33468534,"74701, Херсонська обл., Нижньосірогозький район, смт Нижні Сірогози, вул. Миру, буд.29","74701, Херсонська обл., Нижньосірогозький район, смт Нижні Сірогози, вул. Миру, буд.29",
Народна Партія,Нововоронцовська районна організація,Херсонська область,32888960,"74200, Херсонська обл., Нововоронцовський район, смт Новоронцовка, вул. Леніна, буд. 13","74200, Херсонська обл., Нововоронцовський район, смт Новоронцовка, вул. Леніна, буд.13",
Народна Партія,Новокаховська міська організація,Херсонська область,33664905,"74900, Херсонська обл., м. Нова Каховка с. Корсунка, вул. Шкільна, буд.20","74900, Херсонська обл., м. Нова Каховка с. Корсунка, вул. Шкільна, буд.20",
Народна Партія,Новотроїцька районна організація,Херсонська область,33375754,"75300, Херсонська обл., Новотроїцький район, смт Новотроїцьк, вул. Леніна,буд.88","75300, Херсонська обл., Новотроїцький район, смт Новотроїцьк, вул. Леніна,буд.88",
Народна Партія,Скадовська районна організація,Херсонська область,24955100,"75700, Херсонська обл., Скадовський район, м. Скадовськ, вул. К.Маркса,буд.92, кв.4","75700, Херсонська обл., Скадовський район, м. Скадовськ, вул. К.Маркса,буд.92, кв.4",
Народна Партія,Суворовська районна організація,Херсонська область,33824080,"73000, Херсонська обл., м. Херсон просп.Ушакова, буд.30/1","73000, Херсонська обл., м. Херсон просп.Ушакова, буд.30/1",
Народна Партія,Херсонська міська організація,Херсонська область,26473084,"73000, Херсонська обл., м. Херсон, вул. Кірова, буд. 24, оф. 908","73000, Херсонська обл.,м. Херсон, вул. Кірова, буд 2.4 оф 908",
Народна Партія,Херсонська обласна організація,Херсонська область,26555706,"73000, Херсонська обл., м. Херсон, вул. Кірова, буд. 24, оф. 908","73000, Херсонська обл.,м. Херсон, вул. Кірова, буд.24, оф.908","260064581, АВАЛЬ"
Народна Партія,Цюрупинська районна організація,Херсонська область,33556174,"75100,Херсонська обл, Олешківський район, м. Олешки, вул. Самарця, буд.30","75100,Херсонська обл, Олешківський район, м. Олешки, вул. Самарця, буд.30",
Народна Партія,Чаплинська районна організація,Херсонська область,33246517,"75213, Херсонська обл., Чаплинський район., с. Преображенка, вул. Кірова, буд.17","75213, Херсонська обл., Чаплинський район., с. Преображенка, вул. Кірова, буд.17",
Народна Партія,Білогірська районна організація,Хмельницька область,26381809,"30200, Хмельницька обл., Білогірський район, смт Білогір""я, вул. Щорса, буд.2/2","30200, Хмельницька обл., Білогірський район, смт Білогір""я, вул. Щорса, буд.2/2",
Народна Партія,Віньковецька районна організація,Хмельницька область,22784692,"32500, Хмельницька обл., Віньковецький район, смт Віньківці, вул. Гагаріна, буд.7","32500, Хмельницька обл., Віньковецький район, смт Віньківці, вул. Гагаріна, буд.7",
Народна Партія,Волочинська міська організація,Хмельницька область,33758102,"31200, Хмельницька обл.,Волочинський район, м. Волочинськ, вул. Котовського, буд.4","31200, Хмельницька обл.,Волочинський район, м. Волочинськ, вул. Котовського, буд.4",
Народна Партія,Волочинська районна організація,Хмельницька область,22770885,"31200, Хмельницька обл., Волочинський район, с. Користова, вул. Польова, буд.5","31200, Хмельницька обл., Волочинський район, с. Користова, вул. Польова, буд.5",
Народна Партія,Городоцька міська організація,Хмельницька область,33617106,"32000, Хмельницька обл., м. Городок,вул. Грушевського, буд.80","32000, Хмельницька обл., м. Городок,вул. Грушевського, буд.80",
Народна Партія,Городоцька районна організація,Хмельницька область,26094642,"32000, Хмельницька обл., Городоцький район, м. Городок, вул. Чайковського, буд.2","32000, Хмельницька обл., Городоцький район, м. Городок, вул. Чайковського, буд.2",
Народна Партія,Деражнянська районна організація,Хмельницька область,22784775,"32200, Хмельницька обл.,Деражнянський район, м. Дережня, вул. Миру, буд.13","32200, Хмельницька обл.,Деражнянський район, м. Дережня, вул. Миру, буд.13",
Народна Партія,Дунаєвецька районна організація,Хмельницька область,22784781,"32400, Хмельницька обл., м. Дунаївці, вул. Шевчека, буд.50","32400, Хмельницька обл., м. Дунаївці, вул. Шевчека, буд.50",
Народна Партія,Ізяславська районна організація,Хмельницька область,22770922,"30300, Хмельницька обл., м. Ізяслав, вул. Шевченка, буд.14Б","30300, Хмельницька обл., м. Ізяслав, вул. Шевченка, буд.14Б",
Народна Партія,Кам'янець-Подільська міська організація,Хмельницька область,33584867,"32300, Хмельницька обл., м. Кам""янець-Подільськ, вул. Шевченка, буд.18","32300, Хмельницька обл., м. Кам""янець-Подільськ, вул. Шевченка, буд.18",
Народна Партія,Кам'янець-Подільська районна організація,Хмельницька область,22784798,"32300, Хмельницька обл., м .Кам""янець -Поділь ськ, вул. Шевченка, буд.63","32300, Хмельницька обл., м. Кам""янець-Подільськ, вул. Шевченка, буд.63",
Народна Партія,Красилівська районна організація,Хмельницька область,22770916,"31000, Хмельницька обл., Красилівський район, м. Красилів, вул. Центральна, буд.36","31000, Хмельницька обл., Красилівський район, м. Красилів, вул. Центральна, буд.36",
Народна Партія,Летичівська районна організація,Хмельницька область,22784746,"31500,Хмельницька обл.,Летичівський район,смт Летичів,вул.50-річчя Жовтня,54 кор.1","31500,Хмельницька обл.,Летичівський район,смт Летичів,вул.50-річчя Жовтня,54 кор.1",
Народна Партія,Нетішинська міська організація,Хмельницька область,33586382,"30100, Хмельницька обл, м. Нетішин,вул. Старонетішинська , буд.24","30100, Хмельницька обл, м. Нетішин,вул. Старонетішинська , буд.24",
Народна Партія,Новоушинська районна організація,Хмельницька область,22784717,"32600, Хмельницька обл., Новоушицький район, смт Нова Утттиця, вул. Подільська, буд.17","32600, Хмельницька обл., Новоушицький район, смт Нова Утттиця, вул. Подільська, буд.17",
Народна Партія,Полонська районна організація,Хмельницька область,22784730,"30500, Хмельницька обл.,Полонський район, м. Полонне, вул. Поліська, буд.41""А""","30500, Хмельницька обл.,Полонський район, м. Полонне, вул. Поліська, буд.41""А""",
Народна Партія,Славутська міська організація,Хмельницька область,33617279,"30000, Хмельницька обл.,м. Славута,вул. Б.Хмельни цького, буд.149, кв.2","30000, Хмельницька обл.,м. Славута,вул. Б.Хмельни цького, буд.149, кв.2",
Народна Партія,Славутська районна організація,Хмельницька область,22770909,"30000, Хмельницька обл., м. Славута,вул. Кірова, буд.131","30000, Хмельницька обл., м. Славута,вул. Кірова, буд.131",
Народна Партія,Староконстантинівська міська організація,Хмельницька область,33651000,"31100, Хмельницька обл.,м. Староконстянтинів, пров.Челюскіна, буд.3, кв.3","31100, Хмельницька обл.,м. Староконстянтинів, пров.Челюскіна, буд.3, кв.3",
Народна Партія,Староконстантинівська районна організація,Хмельницька область,22784769,"31100, Хмельницька обл,м. Старокостянтинів, вул. Костянтина Острозького, буд.28","31100, Хмельницька обл,м. Старокостянтинів, вул. Костянтина Острозького, буд.28",
Народна Партія,Старосинявська районна організація,Хмельницька область,22784806,"31400, Хмельницька обл,Старосинявський район, смт Стара Синява, вул. Грушевського, буд.52","31400, Хмельницька обл,Старосинявський район, смт Стара Синява, вул. Грушевського, буд.52",
Народна Партія,Теофіпольська районна організація,Хмельницька область,22784723,"30600, Хмельницька обл., Теофіпольський район, смт Теофіполь, вул. Леніна, буд.27","30600, Хмельницька обл., Теофіпольський район, смт Теофіполь, вул. Леніна, буд.27",
Народна Партія,Хмельницька міська організація,Хмельницька область,33663655,"29000, Хмельницька обл, м. Хмельницький, вул. Соборна, буд.75 кім.10","29000, Хмельницька обл, м. Хмельницький, вул. Соборна, буд.75 кім.10",
Народна Партія,Хмельницька обласна організація,Хмельницька область,23841713,"29000, Хмельницька обл., м. Хмельницьк, вул. Соборна, буд.75","29000, Хмельницька обл., м. Хмельницьк, вул. Соборна, буд.75","26007000260538, ПАТ ""УКРСОЦБАНК"""
Народна Партія,Хмельницька районна організація,Хмельницька область,26092726,"31345, Хмельницька обл.,Хмельницький район, с. Копистин, вул. Леніна, буд.78","31345, Хмельницька обл.,Хмельницький район, с. Копистин, вул. Леніна, буд.78",
Народна Партія,Чемеровецька районна організація,Хмельницька область,22770891,"31600, Хмельницька обл.,Чемеровецький район, смт Чемеревці, вул. Першотравнева, буд.20, кім.1","31600, Хмельницька обл.,Чемеровецький район, смт Чемеревці, вул. Першотравнева, буд.20, кім.1",
Народна Партія,Шепетівська міська організація,Хмельницька область,33902336,"30400, Хмельницька обл., м. Шепетівка,вул. Островського, буд. 6","30400, Хмельницька обл.,м. Шепетівка,вул. Островс ького, буд.6",
Народна Партія,Шепетівська районна організація,Хмельницька область,25994645,"30400, Хмельницька обл,м. Шепетівка, вул. Фадеєва, буд.1, кв.1","30400, Хмельницька обл,м. Шепетівка, вул. Фадеєва, буд.1, кв.1",
Народна Партія,Ярмолинецька районна організація,Хмельницька область,33415168,"32100, Хмельницька обл,Ярмолинецький район, смт Ярмолинці, вул. Шевченка, буд.2","32100, Хмельницька обл,Ярмолинецький район, смт Ярмолинці, вул. Шевченка, буд.2",
Народна Партія,Ватутінська міська організація,Черкаська область,33363068,"20250, Черкаська обл., м. Ватутіне, вул. Чкалова, буд.7","20250, Черкаська обл., м. Ватутіне, вул. Чкалова, буд.7",
Народна Партія,Городищенська районна організація,Черкаська область,33191380,"19500, Черкаська обл., Городищенський р-н, м. Городище, вул. Миру, буд. 118","19500, Черкаська обл., Городищенський р-н, м. Городище, вул. Миру, буд. 118",
Народна Партія,Драбівська районна організація,Черкаська область,33259044,"19800, Черкаська обл., Драбівський р-н, смт Драбів, вул. Леніна, буд.69, кв.102","19800, Черкаська обл., Драбівський р-н, смт Драбів, вул. Леніна, буд.69, кв.102",
Народна Партія,Жашківська районна організація,Черкаська область,33233136,"19200, Черкаська обл., Жашківський р-н, м. Жашків, вул. Свердлова, буд.79","19200, Черкаська обл., Жашківський р-н, м. Жашків, вул. Свердлова, буд.79",
Народна Партія,Звенигородська районна організація,Черкаська область,33088129,"20200, Черкаська обл., Звенигородський р-н, м. Звенигородка, вул. Енгельса, буд.135","20200, Черкаська обл., Звенигородський р-н, м. Звенигородка, вул. Енгельса, буд.135",
Народна Партія,Золотоніська міська організація,Черкаська область,33514962,"19700, Черкаська обл., м. Золотоноша, вул. Шевченка, буд.169А","19700, Черкаська обл., м. Золотоноша, вул. Шевченка, буд.169А",
Народна Партія,Золотоніська районна організація,Черкаська область,32934131,"19700, Черкаська обл., Золотоніський р-н, м. Золотоноша, вул. Соборна, буд.25, кв.1","19700, Черкаська обл., Золотоніський р-н, м. Золотоноша, вул. Соборна, буд.25, кв.1",
Народна Партія,Кам’янська районна організація,Черкаська область,33268656,"20800, Черкаська обл., Кам’янський р-н, м. Кам’янка, вул. Героїв Майдану, буд.36","20800, Черкаська обл., Кам’янський р-н, м. Кам’янка, вул. Героїв Майдану, буд.36",
Народна Партія,Канівська міська організація,Черкаська область,33706625,"19000, Черкаська обл., м. Канів, вул. Героїв Дніпра, буд. 1 а","19000, Черкаська обл., м. Канів, вул. Героїв Дніпра, буд. 1 а",
Народна Партія,Канівська районна організація,Черкаська область,33210061,"19000, Черкаська обл., м. Канів, вул. Київська, буд.15","19000, Черкаська обл., м. Канів, вул. Київська, буд.15",
Народна Партія,Катеринопільська районна організація,Черкаська область,33124418,"20500, Черкаська обл., Катеринопілський р-н, смт Катеринопіль, вул. Каневського, буд. 12","20500, Черкаська обл., Катеринопілський р-н, смт Катеринопіль, вул. Каневського, буд. 12",
Народна Партія,Корсунь-Шевченківська районна організація,Черкаська область,33159000,"19400, Черкаська обл., Корсунь-Шевченківський р-н, м. Корсунь-Шевченківський, вул. Червоноармійська, буд.9","19400, Черкаська обл., Корсунь-Шевченківський р-н, м. Корсунь-Шевченківський, вул. Червоноармійська, буд.9",
Народна Партія,Лисянська районна організація,Черкаська область,33369616,"19300, Черкаська обл., Лисянський р-н, смт Лисянка, пл.Миру, буд.29","19300, Черкаська обл., Лисянський р-н, смт Лисянка, пл.Миру, буд.29",
Народна Партія,Маньківська районна організація,Черкаська область,33319050,"20100, Черкаська обл., Маньківський р-н, смт Маньківка, вул. Леніна, буд.14","20100, Черкаська обл., Маньківський р-н, смт Маньківка, вул. Леніна, буд.14",
Народна Партія,Монастирищенська районна організація,Черкаська область,33143823,"19153, Черкаська обл., Монастирищенський р-н, м. Монастирище, вул.1 Богуна, буд.34","19153, Черкаська обл., Монастирищенський р-н, м. Монастирище, вул.1 Богуна, буд.34",
Народна Партія,Придніпровська районна організація,Черкаська область,33536394,"18008, Черкаська обл., м. Черкаси, Соснівський р-н, вул. Смілянська, буд.144","18008, Черкаська обл., м. Черкаси, Соснівський р-н, вул. Смілянська, буд.144",
Народна Партія,Смілянська міська організація,Черкаська область,33515086,"20700, Черкаська обл., м. Сміла, вул. Мічуріна, буд.32","20700, Черкаська обл., м. Сміла, вул. Мічуріна, буд.32",
Народна Партія,Смілянська районна організація,Черкаська область,33183211,"20700, Черкаська обл., м. Сміла, вул. Свердлова, буд.106","20700, Черкаська обл., м. Сміла, вул. Свердлова, буд.106",
Народна Партія,Соснівська районна у організація,Черкаська область,33210014,"18008, Черкаська обл., м. Черкаси, вул. Смілянська, буд. 144","18008, Черкаська обл., м. Черкаси, вул. Смілянська, буд. 144",
Народна Партія,Тальнівська районна організація,Черкаська область,33210171,"20400, Черкаська обл., Тальнівський р-н, м. Тальне, вул. Соборна, буд.119","20400, Черкаська обл., Тальнівський р-н, м. Тальне, вул. Соборна, буд.119",
Народна Партія,Уманська міська організація,Черкаська область,33625473,"20300, Черкаська обл., м. Умань, вул. Жовтневої революції, буд.9/8","20300, Черкаська обл., м. Умань, вул. Жовтневої революції, буд.9/8",
Народна Партія,Уманська районна організація,Черкаська область,33003967,"20325, Черкаська обл., Уманський р-н, с. Городецьке, вул. Леніна, буд.39","20325, Черкаська обл., Уманський р-н, с. Городецьке, вул. Леніна, буд.39",
Народна Партія,Христинівська районна організація,Черкаська область,32923093,"20000, Черкаська обл., Христинівський р-н, м. Христинівка, вул. Гагаріна, буд.9","20000, Черкаська обл., Христинівський р-н, м. Христинівка, вул. Гагаріна, буд.9",
Народна Партія,Черкаська міська організація,Черкаська область,33683912,"18008, Черкаська обл., м. Черкаси, Соснівський р-н, вул. Смілянська, буд.144","18008, Черкаська обл., м. Черкаси, Соснівський р-н, вул. Смілянська, буд.144",
Народна Партія,Черкаська обласна організація,Черкаська область,22798257,"18000, Черкаська обл.. м. Черкаси, вул. Смілянська, буд. 144","18000, Черкаська обл.. м. Черкаси, вул. Смілянська, буд. 144","26009028100189, АТ ""Піреусбанк"""
Народна Партія,Черкаська районна організація,Черкаська область,33251621,"19604, Черкаська обл., Черкаський р-н, с. Червона Слобода вул Жовтнева буд 1 5","19604, Черкаська обл., Черкаський р-н, с. Червона Слобода, вул. Жовтнева, буд.15",
Народна Партія,Чигиринська районна організація,Черкаська область,33271852,"20901, Черкаська обл., Чигиринський р-н, м. Чигирин, вул. Кірова, буд.164","20901, Черкаська обл., Чигиринський р-н, м. Чигирин, вул. Кірова, буд.164",
Народна Партія,Чорнобаївська районна організація,Черкаська область,33190145,"19900, Черкаська обл., Чорнобаївський р-н, смт Чорнобай, вул. Жовтнева, буд.4/1","19900, Черкаська обл., Чорнобаївський р-н, смт Чорнобай, вул. Жовтнева, буд.4/1",
Народна Партія,Шполянська районна організація,Черкаська область,33198118,"20600, Черкаська обл., Шполянський р-н, м. Шпола, вул. Пролетарська, буд.60","20600, Черкаська обл., Шполянський р-н, м. Шпола, вул. Пролетарська, буд.60",
Народна Партія,Вижницька районна організація,Чернівецька область,26035243,"59233, Чернівецька обл., Вижницький район, смт Берегомет, вул. Центральна, буд.55","59233, Чернівецька обл., Вижницький район, смт Берегомет, вул. Центральна, буд.55",
Народна Партія,Герцаївська районна організація,Чернівецька область,33469805,"60500, Чернівецька обл., Герцаївський район, м. Герца, вул. Центральна, буд.41","60500, Чернівецька обл., Герцаївський район, м. Герца, вул. Центральна, буд.41",
Народна Партія,Глибоцька районна організація,Чернівецька область,25076234,"60400, Чернівецька обл., Глибоцький район, смт Глибока, вул. Алекулова, буд.30","60400, Чернівецька обл., Глибоцький район, смт Глибока, вул. Алекулова, буд.30",
Народна Партія,Заставнівська районна організація,Чернівецька область,26466115,"59400, Чернівецька обл., Заставнівський район, м. Заставна, вул. В.Чорновола","59400, Чернівецька обл., Заставнівський район, м. Заставна, вул. В.Чорновола, буд.1",
Народна Партія,Кельменецька районна організація,Чернівецька область,32889566,"60100, Чернівецька обл.,Кельменецький район, смт Кельменці, вул. Бесарабська, буд.39, кв.8","60100, Чернівецька обл.,Кельменецький район, смт Кельменці, вул. Бесарабська, буд.39, кв.8",
Народна Партія,Кіцманська районна організація,Чернівецька область,26034746,"53900, Чернівецька обл.,м. Кіцмань, вул. Незалежності, буд.8, кв.20","53900, Чернівецька обл.,м. Кіцмань, вул. Незалежності, буд.8, кв.20",
Народна Партія,Новодністровська міська організація,Чернівецька область,33574890,"60236, Чернівецька обл.,м. Новодністровськ, смікрорайон""Діброва"", буд.18, кв 11","60236, Чернівецька обл.,м. Новодністровськ, смікрорайон""Діброва"", буд.18, кв.11",
Народна Партія,Новоселецька районна організація,Чернівецька область,33487536,"Чернівецька обл.,Новоселецький район, м. Новоселиця, вул. Щорса, буд.16 кв.19","Чернівецька обл.,Новоселецький район, м. Новоселиця, вул. Щорса, буд.16 кв.19",
Народна Партія,Першотравнева районна організація,Чернівецька область,33978934,"58000,Чернівецька обл.,м. Чернівці,вул. Руська, буд.92","58000,Чернівецька обл.,м. Чернівці,вул. Руська, буд.92",
Народна Партія,Путильська районна організація,Чернівецька область,26035007,"59100, Чернівецька обл., Путильський район, с. Путила, вул. Л.Українки, буд. 21 б","59100, Чернівецька обл., Путильський район, с. Путила, вул. Л.Українки, буд. 21 б",
Народна Партія,Садгірська районна у організація,Чернівецька область,33979016,"58026, Чернівецька обл., м. Чернівці,вул. Каштанова, буд.2","58026, Чернівецька обл., м. Чернівці,вул. Каштанова, буд.2",
Народна Партія,Сокирянська районна організація,Чернівецька область,25075306,"60200, Чернівецька обл., Сокирянський район, м. Сокиряни, вул. Кобилянської, буд.6А","60200, Чернівецька обл., Сокирянський район, м. Сокиряни, вул. Кобилянської, буд.6А",
Народна Партія,Сторожинецька районна організація,Чернівецька область,26533596,"59000, Чернівецька обл.,Сторожинецький район, вул. Чернівецька, буд.6А","59000, Чернівецька обл.,Сторожинецький район, вул. Чернівецька, буд.6А",
Народна Партія,Хотинська районна організація,Чернівецька область,26034893,"60000, Чернівецька обл.,Хотинський район, м. Хотин, вул. Незалежності, буд.30","60000, Чернівецька обл.,Хотинський район, м. Хотин, вул. Незалежності, буд.30",
Народна Партія,Чернівецька міська організація,Чернівецька область,26075923,"58004, м. Чернівці, вул. Сторожинецька, буд. 115","58004, м. Чернівці, вул. Сторожинецька, буд. 115",
Народна Партія,Чернівецька обласна організація,Чернівецька область,25079511,"58010, Чернівецька обл.,м. Чернівці,вул. Міцкевич а, буд.5","58010, Чернівецька обл.,м. Чернівці,вул. Міцкевича , буд.5",
Народна Партія,Шевченківська районна організація,Чернівецька область,33978948,"58008, Чернівецька обл.,м. Чернівці,вул. Сторожинець ка, буд.8","58008, Чернівецька обл.,м. Чернівці,вул. Сторожинець ка, буд.8",
Народна Партія,Бахмацька районна організація,Чернігівська область,26107824,"16500, Чернігівська обл., Бахмацький р-н, м. Бахмач, вул. Жовтнева, буд.42","16500, Чернігівська обл., Бахмацький р-н, м. Бахмач, вул. Жовтнева, буд.42",
Народна Партія,Бобровицька районна організація,Чернігівська область,24836878,"17400, Чернігівська обл.., Бобровицький р-н, м. Бобровиця, вул. Майнівська, буд.2","17400, Чернігівська обл.., Бобровицький р-н, м. Бобровиця, вул. Майнівська, буд.2",
Народна Партія,Борзнянська районна організація,Чернігівська область,24838021,"16453, Чернігівська обл., Борзнянський р-н, с. Плиски, вул Шевченка, буд.2-А","16453, Чернігівська обл., Борзнянський р-н, с. Плиски, вул. Шевченка, буд.2-А",
Народна Партія,Варвинська районна організація,Чернігівська область,33335821,"17600, Чернігівська обл., Варвинський р-н, смт Варва, вул. Миру, буд.40, кв.7","17600, Чернігівська обл., Варвинський р-н, смт Варва, вул. Миру, буд.40, кв.7",
Народна Партія,Городянська районна організація,Чернігівська область,24554223,"15100, Чернігівська обл.,Городнянський р-н, м. Городня, вул. Чумака, буд.4","15100, Чернігівська обл.,Городнянський р-н, м. Городня, вул. Чумака, буд.4",
Народна Партія,Деснянська районна організація,Чернігівська область,33688769,"14030, Чернігівська обл., м. Чернігів, вул. Рокосовського, буд.6-А, кв.150","14030, Чернігівська обл., м. Чернігів, вул. Рокосовського, буд.6-А, кв.150",
Народна Партія,Ічнянська районна організація,Чернігівська область,26107793,"16703, Чернігівська обл., м. Ічня, вул. Червона Площа, буд.1","16703, Чернігівська обл., м. Ічня, вул. Червона Площа, буд.1",
Народна Партія,Козелецька районна організація,Чернігівська область,22829147,"17000, Чернігівська обл., Козелецький р-н, смт Козелець, вул. Перемоги, буд.18, кв.1","17000, Чернігівська обл., Козелецький р-н, смт Козелець, вул. Перемоги, буд.18, кв.1",
